date,open,high,low,close,volume
2025-10-31,217.5,220.9878,216.3372,220.37,2586365.0
2025-11-03,219.94,221.0,218.025,218.82,3552802.0
2025-11-04,218.61,221.13,217.4562,220.91,2737946.0
2025-11-05,219.75,221.335,217.28,217.38,2707736.0
2025-11-06,216.93,218.56,216.32,217.99,3429763.0
2025-11-07,219.22,221.68,218.2,221.48,3735607.0
2025-11-10,221.06,224.64,220.74,223.88,4095266.0
2025-11-11,224.5,224.9,223.44,224.8,2698078.0
2025-11-12,224.8,227.06,223.51,223.55,1945714.0
2025-11-13,222.39,223.62,220.945,221.48,2682228.0
2025-11-14,221.72,224.23,220.415,223.02,2886481.0
2025-11-17,222.85,223.6899,220.8701,221.0,2921169.0
2025-11-18,221.71,221.97,219.89,220.82,3863184.0
2025-11-19,221.31,221.9899,219.97,221.17,3396554.0
2025-11-20,221.56,223.48,220.45,221.21,3955269.0
2025-11-21,222.32,227.44,221.6875,226.22,3595691.0
2025-11-24,226.59,226.59,222.5,224.5,4483214.0
2025-11-25,225.74,229.45,225.26,229.13,2582683.0
2025-11-26,229.0,231.83,228.43,230.66,3233823.0
2025-11-28,230.93,232.46,230.47,231.83,1207599.0
2025-12-01,231.46,234.12,231.14,231.36,3463225.0
2025-12-02,231.59,233.81,229.37,232.24,5190202.0
2025-12-03,232.78,235.86,232.335,235.23,3576635.0
2025-12-04,235.72,237.72,234.32,237.29,3162598.0
2025-12-05,235.76,237.07,234.98,235.31,2494724.0
2025-12-08,234.77,237.36,234.125,235.44,2461772.0
2025-12-09,234.16,234.77,231.5,231.56,3785263.0
2025-12-10,232.01,236.77,231.85,235.46,4938431.0
2025-12-11,233.795,236.2,232.73,236.12,2888670.0
2025-12-12,235.81,239.99,235.23,239.95,2928033.0
2025-12-15,240.0,241.17,238.135,240.47,3289268.0
2025-12-16,241.52,241.52,235.155,235.88,2755761.0
2025-12-17,235.29,237.94,234.53,236.74,2530164.0
2025-12-18,236.8,238.01,234.0775,234.42,3053388.0
2025-12-19,234.42,235.5,232.04,234.23,4721987.0
2025-12-22,234.74,235.22,232.51,234.61,2096008.0
2025-12-23,234.68,235.23,233.25,234.15,1980725.0
2025-12-24,233.82,235.47,233.82,235.05,921917.0
2025-12-26,234.66,234.94,232.73,233.44,902587.0
2025-12-29,233.44,234.66,233.09,234.53,1554102.0
2025-12-30,233.98,234.625,232.92,233.06,1884286.0
2025-12-31,233.14,233.49,231.17,231.32,1768621.0
2026-01-02,231.35,232.72,229.64,231.91,2569919.0
2026-01-05,231.02,234.4394,230.06,231.97,2560787.0
2026-01-06,231.49,234.28,231.2,233.62,2240449.0
2026-01-07,233.895,235.25,224.46,224.48,4476651.0
2026-01-08,224.49,230.97,224.32,229.85,2198264.0
2026-01-09,230.61,231.46,226.86,228.44,2620951.0
2026-01-12,226.01,229.69,225.0,229.5,3279404.0
2026-01-13,230.24,230.7595,227.81,229.29,2249771.0
2026-01-14,227.33,230.38,225.85,227.14,3015310.0
2026-01-15,227.78,230.76,227.01,230.51,2426862.0
2026-01-16,230.03,231.92,228.905,229.49,3863522.0
2026-01-20,224.63,228.0,219.98,221.69,6026893.0
2026-01-21,223.47,229.93,223.15,229.39,3477961.0
2026-01-22,229.47,232.85,229.29,231.37,3785913.0
2026-01-23,231.92,233.68,229.31,229.65,3189102.0
2026-01-26,229.85,232.2782,229.39,230.89,4165453.0
2026-01-27,235.0,236.88,229.17,232.55,5212724.0
2026-01-28,231.75,234.33,227.63,227.71,4248111.0
2026-01-29,229.86,233.77,227.9,233.58,3540330.0
2026-01-30,232.47,235.37,230.645,235.1,3841166.0
2026-02-02,234.89,235.74,230.725,235.23,5532554.0
2026-02-03,234.81,242.24,234.0,241.49,4636838.0
2026-02-04,242.54,251.66,242.54,249.76,5382058.0
2026-02-05,250.67,252.13,248.51,251.45,4418615.0
2026-02-06,251.89,253.29,249.84,252.62,4344998.0
2026-02-09,251.71,254.94,249.07,254.34,3412175.0
2026-02-10,254.84,261.55,254.09,261.32,4828071.0
2026-02-11,262.29,263.92,260.81,262.81,4634655.0
2026-02-12,264.44,265.37,259.65,261.77,5966028.0
2026-02-13,260.85,263.04,258.16,260.68,3976725.0
2026-02-17,260.99,264.16,260.493,262.8,3257850.0
2026-02-18,261.15,265.07,260.57,265.0,3266319.0
2026-02-19,265.25,265.64,262.11,262.97,3243252.0
2026-02-20,262.69,267.17,261.5301,266.1,3374923.0
2026-02-23,266.16,267.81,262.6,263.76,2758920.0
2026-02-24,263.79,267.2499,263.79,266.66,2385397.0
2026-02-25,266.85,267.88,261.52,264.25,3540137.0
2026-02-26,264.95,266.6,263.825,265.45,3821958.0
2026-02-27,262.79,266.38,261.5401,264.98,3819841.0
2026-03-02,264.98,268.14,262.325,266.97,2687479.0
2026-03-03,263.55,265.915,258.575,265.84,3146149.0
2026-03-04,266.22,266.9811,262.27,266.7,2327653.0
2026-03-05,265.09,266.89,259.325,260.2,3139565.0
2026-03-06,259.9,259.9,252.0,254.11,4099149.0
2026-03-09,251.25,254.6822,247.645,253.61,2863939.0
2026-03-10,252.57,254.52,249.93,250.21,2319963.0
2026-03-11,250.21,251.31,246.55,251.11,2228639.0
2026-03-12,248.26,248.81,243.25,244.1,3028616.0
2026-03-13,245.66,246.15,240.59,242.44,2785418.0
2026-03-16,245.17,245.62,241.93,242.21,2218010.0
2026-03-17,245.21,245.75,240.289,242.32,2465673.0
2026-03-18,241.58,242.425,236.04,236.57,2974224.0
2026-03-19,236.22,236.33,231.715,234.18,3514439.0
2026-03-20,234.4,236.125,233.04,234.92,5047932.0
2026-03-23,239.27,240.97,237.6,238.37,2434222.0
2026-03-24,237.04,241.74,235.49,239.67,2481802.0
2026-03-25,241.54,242.41,238.58,241.33,2800625.0
2026-03-26,239.35,241.585,238.28,239.19,2225686.0
2026-03-27,238.62,241.16,238.3,238.79,2675059.0
2026-03-30,241.65,242.45,238.86,239.23,2770824.0
2026-03-31,240.785,243.73,238.13,242.62,4177289.0
2026-04-01,243.13,246.125,242.0,243.12,2444548.0
2026-04-02,240.48,244.83,240.0,244.71,2327946.0
2026-04-06,243.43,245.88,242.6,245.54,1451045.0
2026-04-07,244.93,246.7499,243.33,246.11,2878859.0
2026-04-08,250.49,252.62,247.02,249.11,3297596.0
2026-04-09,249.01,252.13,248.1,251.15,2999112.0
2026-04-10,251.0,252.225,249.27,250.51,2431701.0
2026-04-13,251.0,251.98,248.67,251.34,1591198.0
2026-04-14,251.1,252.73,249.06,252.04,2264749.0
2026-04-15,251.84,252.02,246.985,248.03,2971473.0
2026-04-16,247.46,251.3,246.88,251.07,2639171.0
2026-04-17,252.44,256.09,250.98,251.14,4482814.0
2026-04-20,251.39,253.58,248.82,252.18,2637205.0
2026-04-21,253.52,253.52,248.5,251.25,3232989.0
2026-04-22,253.24,254.76,248.905,249.4,3845059.0
2026-04-23,262.76,271.26,255.0,271.26,8477492.0
2026-04-24,272.88,274.79,268.4,268.7,3565742.0
2026-04-27,269.45,270.82,265.76,268.91,2829364.0
2026-04-28,271.43,271.52,266.92,267.74,2703959.0
2026-04-29,266.82,267.7985,263.1,264.78,3243855.0
2026-04-30,264.34,270.227,263.2,269.48,3317031.0
2026-05-01,269.76,269.76,265.98,266.32,2069249.0
2026-05-04,265.7,266.81,261.96,263.41,2778129.0
2026-05-05,264.4,265.0612,261.94,264.01,1768078.0
2026-05-06,265.44,270.275,265.12,268.23,3020038.0
2026-05-07,268.15,268.83,264.1,264.89,2032529.0
2026-05-08,264.13,266.2,262.91,264.65,1788019.0
2026-05-11,265.63,267.0,263.34,263.35,1609788.0
2026-05-12,264.45,266.9799,261.0401,265.6,2542386.0
2026-05-13,265.17,268.59,263.84,264.65,1866740.0
2026-05-14,265.37,269.43,263.6801,269.34,3946954.0
2026-05-15,269.0,270.72,267.12,270.56,3314292.0
2026-05-18,271.0,276.4,269.57,275.13,3197005.0
2026-05-19,273.5,275.4799,271.17,271.56,2578890.0
2026-05-20,269.97,274.63,264.69,265.8,3795203.0
2026-05-21,264.98,268.635,263.92,265.44,2308852.0
2026-05-22,265.85,268.39,264.44,265.88,2597449.0
2026-05-26,266.22,272.66,266.15,271.1,3092483.0
2026-05-27,272.57,279.7,272.57,279.39,4046054.0
2026-05-28,275.66,276.29,264.835,267.0,6082380.0
2026-05-29,264.29,269.0099,259.51,262.64,6343147.0
2026-06-01,260.19,263.79,258.66,263.5,2578709.0
2026-06-02,263.54,266.239,262.37,264.68,2523492.0
2026-06-03,263.96,267.22,262.13,262.13,2876309.0
2026-06-04,267.12,268.83,260.619,263.9,2325403.0
2026-06-05,264.49,274.13,264.49,272.32,2784119.0
2026-06-08,271.78,274.0,268.39,268.67,2424428.0
2026-06-09,269.41,271.5175,267.82,271.28,2848703.0
2026-06-10,270.48,272.77,266.64,267.03,1914011.0
2026-06-11,267.55,269.75,264.56,268.28,2908604.0
2026-06-12,269.97,273.74,267.75,272.7,1927160.0
2026-06-15,272.39,272.64,267.04,267.32,2552840.0
2026-06-16,269.49,270.7899,266.2,267.45,2011463.0
2026-06-17,265.93,266.35,255.49,258.05,3676373.0
2026-06-18,258.08,263.68,256.115,256.88,3443156.0
2026-06-22,256.54,262.64,255.2202,259.91,2323262.0
2026-06-23,261.04,262.87,258.13,258.61,2090001.0
2026-06-24,260.92,263.29,258.4,259.96,3236851.0
2026-06-25,262.01,267.98,262.01,267.73,3089385.0
2026-06-26,269.54,270.775,266.74,268.35,4584197.0
2026-06-29,268.3,273.5,268.21,272.7,2828208.0
2026-06-30,273.29,273.34,268.78,272.0,3219941.0
2026-07-01,270.76,278.8,270.0,277.73,2223536.0
2026-07-02,279.0,282.8,278.58,282.25,2272621.0
2026-07-06,282.81,283.99,279.43,282.59,2393417.0
2026-07-07,284.42999267578125,285.7900085449219,280.20001220703125,283.1199951171875,2037000.0
2026-07-08,284.1199951171875,284.1199951171875,280.1600036621094,280.94000244140625,1944900.0
2026-07-09,282.0,285.42999267578125,280.9599914550781,285.0400085449219,2025700.0
2026-07-10,285.0400085449219,288.8999938964844,285.0,286.9599914550781,1876200.0
2026-07-13,289.8399963378906,290.4100036621094,286.67999267578125,289.1300048828125,2276600.0
2026-07-14,291.6000061035156,291.6600036621094,288.0,288.29998779296875,2945700.0
2026-07-15,288.239990234375,289.1000061035156,285.45001220703125,288.3599853515625,2602300.0
2026-07-16,290.9700012207031,300.05999755859375,290.1700134277344,299.4200134277344,3630800.0
2026-07-17,300.1300048828125,303.1499938964844,298.1000061035156,301.75,3521900.0
2026-07-20,300.95001220703125,301.989990234375,295.5199890136719,296.25,3295800.0
2026-07-21,296.8599853515625,296.8599853515625,291.6700134277344,293.1300048828125,2868100.0
