date,open,high,low,close,volume
2025-11-10,125.42,126.15,124.55,125.89,4251947.0
2025-11-11,126.6,127.15,125.77,127.0,5294263.0
2025-11-12,126.94,129.0799,126.55,128.82,4979862.0
2025-11-13,128.51,129.59,128.0,129.26,5182499.0
2025-11-14,129.285,130.96,128.77,130.59,6998982.0
2025-11-17,130.675,131.925,129.95,130.03,5816766.0
2025-11-18,130.74,132.025,129.29,130.0,6774995.0
2025-11-19,129.89,131.49,124.58,126.15,10296518.0
2025-11-20,122.5,125.7225,122.095,123.97,11653961.0
2025-11-21,124.68,128.715,123.885,128.11,9400951.0
2025-11-24,127.46,129.52,126.72,127.19,14041294.0
2025-11-25,127.29,128.81,126.23,128.05,8035503.0
2025-11-26,128.075,129.015,127.02,128.54,5474238.0
2025-11-28,128.16,129.39,128.0,128.9,2572367.0
2025-12-01,128.65,129.85,127.96,128.01,5767009.0
2025-12-02,128.445,128.99,125.64,126.32,5479989.0
2025-12-03,126.28,127.565,125.21,125.29,4918925.0
2025-12-04,125.19,125.57,124.06,125.4,5227065.0
2025-12-05,125.66,126.05,124.64,125.08,4361096.0
2025-12-08,124.62,124.62,121.713,122.09,6392092.0
2025-12-09,122.83,123.23,121.06,121.25,5229193.0
2025-12-10,121.26,123.09,120.7,122.55,6716496.0
2025-12-11,123.025,124.24,122.63,123.28,5390007.0
2025-12-12,123.47,125.58,122.91,125.46,4765258.0
2025-12-15,125.72,129.64,125.2,128.47,7715980.0
2025-12-16,128.41,128.6,126.3,126.86,5764192.0
2025-12-17,126.75,127.67,125.94,126.71,8049064.0
2025-12-18,126.575,127.575,124.93,125.12,5891883.0
2025-12-19,125.04,126.13,123.76,125.45,14795717.0
2025-12-22,125.16,127.24,124.77,125.2,5057974.0
2025-12-23,125.0,125.18,123.85,124.54,7534879.0
2025-12-24,124.01,125.3268,124.0,124.81,1632214.0
2025-12-26,124.58,125.185,124.26,124.84,2120811.0
2025-12-29,125.03,125.49,124.49,124.57,4469041.0
2025-12-30,124.425,126.2,124.36,125.78,5271167.0
2025-12-31,125.88,126.2413,125.24,125.29,3157254.0
2026-01-02,124.7,125.25,123.64,124.19,5014256.0
2026-01-05,123.63,126.56,122.5,126.45,6548712.0
2026-01-06,126.84,129.455,126.55,127.78,8327529.0
2026-01-07,128.45,128.6,126.27,127.04,6632314.0
2026-01-08,127.1,128.1,126.06,126.18,4344599.0
2026-01-09,126.42,127.14,125.23,125.92,4317611.0
2026-01-12,126.395,126.605,123.45,124.64,5524324.0
2026-01-13,124.55,124.67,122.2,124.3,5169800.0
2026-01-14,123.68,125.09,122.99,125.0,7187839.0
2026-01-15,124.4,124.42,123.0,123.53,7079477.0
2026-01-16,123.23,123.49,121.535,121.76,10418196.0
2026-01-20,121.37,121.5,120.25,121.14,12634014.0
2026-01-21,121.71,122.49,120.33,120.73,12557256.0
2026-01-22,107.53,114.0,105.78,108.61,37099371.0
2026-01-23,108.27,110.05,106.08,107.42,21813144.0
2026-01-26,107.75,110.39,107.59,108.77,19094231.0
2026-01-27,108.01,109.35,106.96,108.27,16594472.0
2026-01-28,107.8,108.63,105.27,106.05,15120477.0
2026-01-29,106.44,107.16,105.34,106.09,15687873.0
2026-01-30,106.06,109.475,105.68,109.3,17531427.0
2026-02-02,109.23,111.0,108.87,109.41,11447372.0
2026-02-03,107.0,109.115,106.25,109.02,14645415.0
2026-02-04,109.2,109.73,107.64,108.2,13163459.0
2026-02-05,109.16,110.14,107.91,109.08,13555143.0
2026-02-06,110.1,111.055,108.95,110.83,9919639.0
2026-02-09,110.23,111.27,109.5,111.07,11720134.0
2026-02-10,111.18,112.75,111.0,112.28,10513028.0
2026-02-11,111.74,113.73,111.38,113.59,9306537.0
2026-02-12,113.25,113.76,111.43,111.47,11541023.0
2026-02-13,111.77,113.11,111.4,112.68,7696671.0
2026-02-17,113.19,113.59,111.9301,112.26,6568863.0
2026-02-18,111.92,113.38,111.63,113.29,7824474.0
2026-02-19,113.01,113.4,111.98,112.19,6988397.0
2026-02-20,112.19,112.6435,111.18,112.21,7099026.0
2026-02-23,112.29,115.31,112.05,115.29,9144741.0
2026-02-24,115.055,115.37,113.82,114.58,9017385.0
2026-02-25,114.91,116.02,114.35,114.76,6530006.0
2026-02-26,115.32,116.565,114.51,116.26,7855768.0
2026-02-27,115.71,116.815,115.49,116.35,13233336.0
2026-03-02,115.56,115.85,113.63,114.12,7700150.0
2026-03-03,113.0,114.43,112.625,113.61,6708027.0
2026-03-04,113.655,113.95,112.0339,113.1,4613851.0
2026-03-05,111.95,112.0,110.52,111.04,8014696.0
2026-03-06,110.72,110.72,108.34,109.56,11100350.0
2026-03-09,109.42,112.74,108.94,112.65,13561016.0
2026-03-10,112.28,112.446,109.8,110.55,8746095.0
2026-03-11,110.0,110.75,108.96,110.25,8003188.0
2026-03-12,109.78,111.18,108.07,108.14,10839763.0
2026-03-13,109.39,110.305,107.7,108.03,8828851.0
2026-03-16,108.81,110.1,108.525,109.95,7442641.0
2026-03-17,110.1,111.86,109.92,110.71,9452188.0
2026-03-18,109.5,109.945,107.745,108.49,8241503.0
2026-03-19,108.73,109.77,107.135,107.19,10466034.0
2026-03-20,107.04,107.79,105.4,105.46,81271290.0
2026-03-23,107.07,107.14,104.1,104.85,8227759.0
2026-03-24,104.09,104.25,102.41,104.06,11794331.0
2026-03-25,105.45,105.815,104.25,104.83,6376973.0
2026-03-26,104.39,105.98,104.0,104.57,6212349.0
2026-03-27,104.9,105.46,103.68,103.99,10915075.0
2026-03-30,104.76,104.77,101.82,101.88,10476732.0
2026-03-31,102.54,103.68,100.875,102.67,12442101.0
2026-04-01,102.84,103.79,102.21,102.38,7452464.0
2026-04-02,102.02,103.47,101.55,102.87,5453795.0
2026-04-06,102.51,103.08,101.85,102.3,7125767.0
2026-04-07,101.83,102.865,101.45,101.83,13310997.0
2026-04-08,103.125,103.835,101.31,103.56,9379259.0
2026-04-09,103.0,103.32,101.92,102.72,6198999.0
2026-04-10,102.71,102.77,99.34,100.3,11944755.0
2026-04-13,100.125,100.895,99.05,100.69,11199548.0
2026-04-14,100.4,102.18,100.4,101.05,11690230.0
2026-04-15,100.77,102.48,100.63,101.56,12657227.0
2026-04-16,97.13,99.0,93.92,95.47,27791160.0
2026-04-17,95.62,97.14,94.87,96.81,17559852.0
2026-04-20,96.5,97.32,95.49,96.0,9412737.0
2026-04-21,95.6,95.91,92.655,92.72,17164268.0
2026-04-22,92.62,94.04,91.59,91.7,11984015.0
2026-04-23,91.605,92.49,90.72,92.48,13008006.0
2026-04-24,92.15,92.66,91.05,91.13,12801986.0
2026-04-27,91.62,93.26,90.88,92.8,15203851.0
2026-04-28,93.84,94.79,93.27,93.86,11550752.0
2026-04-29,93.65,93.72,91.33,91.33,9010463.0
2026-04-30,91.48,91.48,90.29,90.79,19655509.0
